timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
2123 43 85 0.3962572281443289 0.003742771855671123
2124 43 85 0.3962572281443289 0.003742771855671123
2125 43 85 0.3962572281443289 0.003742771855671123
2126 43 85 0.3962572281443289 0.003742771855671123
2127 43 85 0.3962572281443289 0.003742771855671123
2128 43 85 0.3962572281443289 0.003742771855671123
2129 43 85 0.3962572281443289 0.003742771855671123
2130 43 85 0.3962572281443289 0.003742771855671123
2131 43 85 0.3962572281443289 0.003742771855671123
2132 43 85 0.3962572281443289 0.003742771855671123
2133 43 85 0.3962572281443289 0.003742771855671123
2134 43 85 0.3962572281443289 0.003742771855671123
2135 43 85 0.3962572281443289 0.003742771855671123
2136 43 85 0.3962572281443289 0.003742771855671123
2137 43 85 0.3962572281443289 0.003742771855671123
2138 43 85 0.3962572281443289 0.003742771855671123
2139 43 85 0.3962572281443289 0.003742771855671123
2140 43 85 0.3962572281443289 0.003742771855671123
2141 43 85 0.3962572281443289 0.003742771855671123
2142 43 85 0.3962572281443289 0.003742771855671123
2143 43 85 0.3962572281443289 0.003742771855671123
2144 43 85 0.3962572281443289 0.003742771855671123
2145 43 85 0.3962572281443289 0.003742771855671123
2146 43 85 0.3962572281443289 0.003742771855671123
2147 43 85 0.3962572281443289 0.003742771855671123
2148 43 85 0.3962572281443289 0.003742771855671123
2149 43 85 0.3962572281443289 0.003742771855671123
2150 43 85 0.3962572281443289 0.003742771855671123
2151 43 85 0.3962572281443289 0.003742771855671123
2152 43 85 0.3962572281443289 0.003742771855671123
2153 43 85 0.3962572281443289 0.003742771855671123
2154 43 85 0.3962572281443289 0.003742771855671123
2155 43 85 0.3962572281443289 0.003742771855671123
2156 43 85 0.3962572281443289 0.003742771855671123
2157 43 85 0.3962572281443289 0.003742771855671123
2158 43 85 0.3962572281443289 0.003742771855671123
2159 43 85 0.3962572281443289 0.003742771855671123
2160 43 85 0.3962572281443289 0.003742771855671123
2161 43 85 0.3962572281443289 0.003742771855671123
2162 43 85 0.3962572281443289 0.003742771855671123
2163 43 85 0.3962572281443289 0.003742771855671123
2164 43 85 0.3962572281443289 0.003742771855671123
2165 43 85 0.3962572281443289 0.003742771855671123
2166 43 85 0.3962572281443289 0.003742771855671123
2167 43 85 0.3962572281443289 0.003742771855671123
2168 43 85 0.3962572281443289 0.003742771855671123
2169 43 85 0.3962572281443289 0.003742771855671123
2170 43 85 0.3962572281443289 0.003742771855671123
2171 43 85 0.3962572281443289 0.003742771855671123
2172 43 85 0.3962572281443289 0.003742771855671123
2173 43 85 0.3962572281443289 0.003742771855671123
2174 43 85 0.3962572281443289 0.003742771855671123
2175 43 85 0.3962572281443289 0.003742771855671123
2176 43 85 0.3962572281443289 0.003742771855671123
2177 43 85 0.3962572281443289 0.003742771855671123
2178 43 85 0.3962572281443289 0.003742771855671123
2179 43 85 0.3962572281443289 0.003742771855671123
2180 43 85 0.3962572281443289 0.003742771855671123
2181 43 85 0.3962572281443289 0.003742771855671123
2182 43 85 0.3962572281443289 0.003742771855671123
2183 43 85 0.3962572281443289 0.003742771855671123
2184 43 85 0.3962572281443289 0.003742771855671123
2185 43 85 0.3962572281443289 0.003742771855671123
2186 43 85 0.3962572281443289 0.003742771855671123
2187 43 85 0.3962572281443289 0.003742771855671123
2188 43 85 0.3962572281443289 0.003742771855671123
2189 43 85 0.3962572281443289 0.003742771855671123
2190 43 85 0.3962572281443289 0.003742771855671123
2191 43 85 0.3962572281443289 0.003742771855671123
2192 43 85 0.3962572281443289 0.003742771855671123
2193 43 85 0.3962572281443289 0.003742771855671123
2194 43 85 0.3962572281443289 0.003742771855671123
2195 43 85 0.3962572281443289 0.003742771855671123
2196 43 85 0.3962572281443289 0.003742771855671123
2197 43 85 0.3962572281443289 0.003742771855671123
2198 43 85 0.3962572281443289 0.003742771855671123
2199 43 85 0.3962572281443289 0.003742771855671123
2200 43 85 0.3962572281443289 0.003742771855671123
2201 43 85 0.3962572281443289 0.003742771855671123
2202 43 85 0.3962572281443289 0.003742771855671123
2203 43 85 0.3962572281443289 0.003742771855671123
2204 43 85 0.3962572281443289 0.003742771855671123
2205 43 85 0.3962572281443289 0.003742771855671123
2206 43 85 0.3962572281443289 0.003742771855671123
2207 43 85 0.3962572281443289 0.003742771855671123
2208 43 85 0.3962572281443289 0.003742771855671123
2209 43 85 0.3962572281443289 0.003742771855671123
2210 43 85 0.3962572281443289 0.003742771855671123
2211 43 85 0.3962572281443289 0.003742771855671123
2212 43 85 0.3962572281443289 0.003742771855671123
2213 43 85 0.3962572281443289 0.003742771855671123
2214 43 85 0.3962572281443289 0.003742771855671123
2215 43 85 0.3962572281443289 0.003742771855671123
2216 43 85 0.3962572281443289 0.003742771855671123
2217 43 85 0.3962572281443289 0.003742771855671123
2218 43 85 0.3962572281443289 0.003742771855671123
2219 43 85 0.3962572281443289 0.003742771855671123
2220 43 85 0.3962572281443289 0.003742771855671123
2221 43 85 0.3962572281443289 0.003742771855671123
2222 43 85 0.3962572281443289 0.003742771855671123
2223 43 85 0.3962572281443289 0.003742771855671123
2224 43 85 0.3962572281443289 0.003742771855671123
2225 43 85 0.3962572281443289 0.003742771855671123
2226 43 85 0.3962572281443289 0.003742771855671123
2227 43 85 0.3962572281443289 0.003742771855671123
2228 43 85 0.3962572281443289 0.003742771855671123
2229 43 85 0.3962572281443289 0.003742771855671123
2230 43 85 0.3962572281443289 0.003742771855671123
2231 43 85 0.3962572281443289 0.003742771855671123
2232 43 85 0.3962572281443289 0.003742771855671123
2233 43 85 0.3962572281443289 0.003742771855671123
2234 43 85 0.3962572281443289 0.003742771855671123
2235 43 85 0.3962572281443289 0.003742771855671123
2236 43 85 0.3962572281443289 0.003742771855671123
2237 43 85 0.3962572281443289 0.003742771855671123
2238 43 85 0.3962572281443289 0.003742771855671123
2239 43 85 0.3962572281443289 0.003742771855671123
2240 43 85 0.3962572281443289 0.003742771855671123
2241 43 85 0.3962572281443289 0.003742771855671123
2242 43 85 0.3962572281443289 0.003742771855671123
2243 43 85 0.3962572281443289 0.003742771855671123
2244 43 85 0.3962572281443289 0.003742771855671123
2245 43 85 0.3962572281443289 0.003742771855671123
2246 43 85 0.3962572281443289 0.003742771855671123
2247 43 85 0.3962572281443289 0.003742771855671123
2248 43 85 0.3962572281443289 0.003742771855671123
2249 43 85 0.3962572281443289 0.003742771855671123
2250 43 85 0.3962572281443289 0.003742771855671123
2251 43 85 0.3962572281443289 0.003742771855671123
2252 43 85 0.3962572281443289 0.003742771855671123
2253 43 85 0.3962572281443289 0.003742771855671123
2254 43 85 0.3962572281443289 0.003742771855671123
2255 43 85 0.3962572281443289 0.003742771855671123
2256 43 85 0.3962572281443289 0.003742771855671123
2257 43 85 0.3962572281443289 0.003742771855671123
2258 43 85 0.3962572281443289 0.003742771855671123
2259 43 85 0.3962572281443289 0.003742771855671123
2260 43 85 0.3962572281443289 0.003742771855671123
2261 43 85 0.3962572281443289 0.003742771855671123
2262 43 85 0.3962572281443289 0.003742771855671123
2263 43 85 0.3962572281443289 0.003742771855671123
2264 43 85 0.3962572281443289 0.003742771855671123
2265 43 85 0.3962572281443289 0.003742771855671123
2266 43 85 0.3962572281443289 0.003742771855671123
2267 43 85 0.3962572281443289 0.003742771855671123
2268 43 85 0.3962572281443289 0.003742771855671123
2269 43 85 0.3962572281443289 0.003742771855671123
2270 43 85 0.3962572281443289 0.003742771855671123
2271 43 85 0.3962572281443289 0.003742771855671123
2272 43 85 0.3962572281443289 0.003742771855671123
2273 43 85 0.3962572281443289 0.003742771855671123
2274 43 85 0.3962572281443289 0.003742771855671123
2275 43 85 0.3962572281443289 0.003742771855671123
2276 43 85 0.3962572281443289 0.003742771855671123
2277 43 85 0.3962572281443289 0.003742771855671123
2278 43 85 0.3962572281443289 0.003742771855671123
2279 43 85 0.3962572281443289 0.003742771855671123
2280 43 85 0.3962572281443289 0.003742771855671123
2281 43 85 0.3962572281443289 0.003742771855671123
2282 43 85 0.3962572281443289 0.003742771855671123
2283 43 85 0.3962572281443289 0.003742771855671123
2284 43 85 0.3962572281443289 0.003742771855671123
2285 43 85 0.3962572281443289 0.003742771855671123
2286 43 85 0.3962572281443289 0.003742771855671123
2287 43 85 0.3962572281443289 0.003742771855671123
2288 43 85 0.3962572281443289 0.003742771855671123
2289 43 85 0.3962572281443289 0.003742771855671123
2290 43 85 0.3962572281443289 0.003742771855671123
2291 43 85 0.3962572281443289 0.003742771855671123
2292 43 85 0.3962572281443289 0.003742771855671123
2293 43 85 0.3962572281443289 0.003742771855671123
2294 43 85 0.3962572281443289 0.003742771855671123
2295 43 85 0.3962572281443289 0.003742771855671123
2296 43 85 0.3962572281443289 0.003742771855671123
2297 43 85 0.3962572281443289 0.003742771855671123
2298 43 85 0.3962572281443289 0.003742771855671123
2299 43 85 0.3962572281443289 0.003742771855671123
2300 43 85 0.3962572281443289 0.003742771855671123
2301 43 85 0.3962572281443289 0.003742771855671123
2302 43 85 0.3962572281443289 0.003742771855671123
2303 43 85 0.3962572281443289 0.003742771855671123
2304 43 85 0.3962572281443289 0.003742771855671123
2305 43 85 0.3962572281443289 0.003742771855671123
2306 43 85 0.3962572281443289 0.003742771855671123
2307 43 85 0.3962572281443289 0.003742771855671123
2308 43 85 0.3962572281443289 0.003742771855671123
2309 43 85 0.3962572281443289 0.003742771855671123
2310 43 85 0.3962572281443289 0.003742771855671123
2311 43 85 0.3962572281443289 0.003742771855671123
2312 43 85 0.3962572281443289 0.003742771855671123
2313 43 85 0.3962572281443289 0.003742771855671123
2314 43 85 0.3962572281443289 0.003742771855671123
2315 43 85 0.3962572281443289 0.003742771855671123
2316 43 85 0.3962572281443289 0.003742771855671123
2317 43 85 0.3962572281443289 0.003742771855671123
2318 43 85 0.3962572281443289 0.003742771855671123
2319 43 85 0.3962572281443289 0.003742771855671123
2320 43 85 0.3962572281443289 0.003742771855671123
2321 43 85 0.3962572281443289 0.003742771855671123
2322 43 85 0.3962572281443289 0.003742771855671123
2323 43 85 0.3962572281443289 0.003742771855671123
2324 43 85 0.3962572281443289 0.003742771855671123
2325 43 85 0.3962572281443289 0.003742771855671123
2326 43 85 0.3962572281443289 0.003742771855671123
2327 43 85 0.3962572281443289 0.003742771855671123
2328 43 85 0.3962572281443289 0.003742771855671123
2329 43 85 0.3962572281443289 0.003742771855671123
2330 43 85 0.3962572281443289 0.003742771855671123
2331 43 85 0.3962572281443289 0.003742771855671123
2332 43 85 0.3962572281443289 0.003742771855671123
2333 43 85 0.3962572281443289 0.003742771855671123
2334 43 85 0.3962572281443289 0.003742771855671123
2335 43 85 0.3962572281443289 0.003742771855671123
2336 43 85 0.3962572281443289 0.003742771855671123
2337 43 85 0.3962572281443289 0.003742771855671123
2338 43 85 0.3962572281443289 0.003742771855671123
2339 43 85 0.3962572281443289 0.003742771855671123
2340 43 85 0.3962572281443289 0.003742771855671123
2341 43 85 0.3962572281443289 0.003742771855671123
2342 43 85 0.3962572281443289 0.003742771855671123
2343 43 85 0.3962572281443289 0.003742771855671123
2344 43 85 0.3962572281443289 0.003742771855671123
2345 43 85 0.3962572281443289 0.003742771855671123
2346 43 85 0.3962572281443289 0.003742771855671123
2347 43 85 0.3962572281443289 0.003742771855671123
2348 43 85 0.3962572281443289 0.003742771855671123
2349 43 85 0.3962572281443289 0.003742771855671123
2350 43 85 0.3962572281443289 0.003742771855671123
2351 43 85 0.3962572281443289 0.003742771855671123
2352 43 85 0.3962572281443289 0.003742771855671123
2353 43 85 0.3962572281443289 0.003742771855671123
2354 43 85 0.3962572281443289 0.003742771855671123
2355 43 85 0.3962572281443289 0.003742771855671123
2356 43 85 0.3962572281443289 0.003742771855671123
2357 43 85 0.3962572281443289 0.003742771855671123
2358 43 85 0.3962572281443289 0.003742771855671123
2359 43 85 0.3962572281443289 0.003742771855671123
2360 43 85 0.3962572281443289 0.003742771855671123
2361 43 85 0.3962572281443289 0.003742771855671123
2362 43 85 0.3962572281443289 0.003742771855671123
2363 43 85 0.3962572281443289 0.003742771855671123
2364 43 85 0.3962572281443289 0.003742771855671123
2365 43 85 0.3962572281443289 0.003742771855671123
2366 43 85 0.3962572281443289 0.003742771855671123
2367 43 85 0.3962572281443289 0.003742771855671123
2368 43 85 0.3962572281443289 0.003742771855671123
2369 43 85 0.3962572281443289 0.003742771855671123
2370 43 85 0.3962572281443289 0.003742771855671123
2371 43 85 0.3962572281443289 0.003742771855671123
2372 43 85 0.3962572281443289 0.003742771855671123
2373 43 85 0.3962572281443289 0.003742771855671123
2374 43 85 0.3962572281443289 0.003742771855671123
2375 43 85 0.3962572281443289 0.003742771855671123
2376 43 85 0.3962572281443289 0.003742771855671123
2377 43 85 0.3962572281443289 0.003742771855671123
2378 43 85 0.3962572281443289 0.003742771855671123
2379 43 85 0.3962572281443289 0.003742771855671123
2380 43 85 0.3962572281443289 0.003742771855671123
2381 43 85 0.3962572281443289 0.003742771855671123
2382 43 85 0.3962572281443289 0.003742771855671123
2383 43 85 0.3962572281443289 0.003742771855671123
2384 43 85 0.3962572281443289 0.003742771855671123
2385 43 85 0.3962572281443289 0.003742771855671123
2386 43 85 0.3962572281443289 0.003742771855671123
2387 43 85 0.3962572281443289 0.003742771855671123
2388 43 85 0.3962572281443289 0.003742771855671123
2389 43 85 0.3962572281443289 0.003742771855671123
2390 43 85 0.3962572281443289 0.003742771855671123
2391 43 85 0.3962572281443289 0.003742771855671123
2392 43 85 0.3962572281443289 0.003742771855671123
2393 43 85 0.3962572281443289 0.003742771855671123
2394 43 85 0.3962572281443289 0.003742771855671123
2395 43 85 0.3962572281443289 0.003742771855671123
2396 43 85 0.3962572281443289 0.003742771855671123
2397 43 85 0.3962572281443289 0.003742771855671123
2398 43 85 0.3962572281443289 0.003742771855671123
2399 43 85 0.3962572281443289 0.003742771855671123
2400 43 85 0.3962572281443289 0.003742771855671123
2401 43 85 0.3962572281443289 0.003742771855671123
2402 43 85 0.3962572281443289 0.003742771855671123
2403 43 85 0.3962572281443289 0.003742771855671123
2404 43 85 0.3962572281443289 0.003742771855671123
2405 43 85 0.3962572281443289 0.003742771855671123
2406 43 85 0.3962572281443289 0.003742771855671123
2407 43 85 0.3962572281443289 0.003742771855671123
2408 43 85 0.3962572281443289 0.003742771855671123
2409 43 85 0.3962572281443289 0.003742771855671123
2410 43 85 0.3962572281443289 0.003742771855671123
2411 43 85 0.3962572281443289 0.003742771855671123
2412 43 85 0.3962572281443289 0.003742771855671123
2413 43 85 0.3962572281443289 0.003742771855671123
2414 43 85 0.3962572281443289 0.003742771855671123
2415 43 85 0.3962572281443289 0.003742771855671123
2416 43 85 0.3962572281443289 0.003742771855671123
2417 43 85 0.3962572281443289 0.003742771855671123
2418 43 85 0.3962572281443289 0.003742771855671123
2419 43 85 0.3962572281443289 0.003742771855671123
2420 43 85 0.3962572281443289 0.003742771855671123
2421 43 85 0.3962572281443289 0.003742771855671123
2422 43 85 0.3962572281443289 0.003742771855671123
2423 43 85 0.3962572281443289 0.003742771855671123
2424 43 85 0.3962572281443289 0.003742771855671123
2425 43 85 0.3962572281443289 0.003742771855671123
2426 43 85 0.3962572281443289 0.003742771855671123
2427 43 85 0.3962572281443289 0.003742771855671123
2428 43 85 0.3962572281443289 0.003742771855671123
2429 43 85 0.3962572281443289 0.003742771855671123
2430 43 85 0.3962572281443289 0.003742771855671123
2431 43 85 0.3962572281443289 0.003742771855671123
2432 43 85 0.3962572281443289 0.003742771855671123
2433 43 85 0.3962572281443289 0.003742771855671123
2434 43 85 0.3962572281443289 0.003742771855671123
2435 43 85 0.3962572281443289 0.003742771855671123
2436 43 85 0.3962572281443289 0.003742771855671123
2437 43 85 0.3962572281443289 0.003742771855671123
2438 43 85 0.3962572281443289 0.003742771855671123
2439 43 85 0.3962572281443289 0.003742771855671123
2440 43 85 0.3962572281443289 0.003742771855671123
2441 43 85 0.3962572281443289 0.003742771855671123
2442 43 85 0.3962572281443289 0.003742771855671123
2443 43 85 0.3962572281443289 0.003742771855671123
2444 43 85 0.3962572281443289 0.003742771855671123
2445 43 85 0.3962572281443289 0.003742771855671123
2446 43 85 0.3962572281443289 0.003742771855671123
2447 43 85 0.3962572281443289 0.003742771855671123
2448 43 85 0.3962572281443289 0.003742771855671123
2449 43 85 0.3962572281443289 0.003742771855671123
2450 43 85 0.3962572281443289 0.003742771855671123
2451 43 85 0.3962572281443289 0.003742771855671123
2452 43 85 0.3962572281443289 0.003742771855671123
2453 43 85 0.3962572281443289 0.003742771855671123
2454 43 85 0.3962572281443289 0.003742771855671123
2455 43 85 0.3962572281443289 0.003742771855671123
2456 43 85 0.3962572281443289 0.003742771855671123
2457 43 85 0.3962572281443289 0.003742771855671123
2458 43 85 0.3962572281443289 0.003742771855671123
2459 43 85 0.3962572281443289 0.003742771855671123
2460 43 85 0.3962572281443289 0.003742771855671123
2461 43 85 0.3962572281443289 0.003742771855671123
2462 43 85 0.3962572281443289 0.003742771855671123
2463 43 85 0.3962572281443289 0.003742771855671123
2464 43 85 0.3962572281443289 0.003742771855671123
2465 43 85 0.3962572281443289 0.003742771855671123
2466 43 85 0.3962572281443289 0.003742771855671123
2467 43 85 0.3962572281443289 0.003742771855671123
2468 43 85 0.3962572281443289 0.003742771855671123
2469 43 85 0.3962572281443289 0.003742771855671123
2470 43 85 0.3962572281443289 0.003742771855671123
2471 43 85 0.3962572281443289 0.003742771855671123
2472 43 85 0.3962572281443289 0.003742771855671123
2473 43 85 0.3962572281443289 0.003742771855671123
2474 43 85 0.3962572281443289 0.003742771855671123
2475 43 85 0.3962572281443289 0.003742771855671123
2476 43 85 0.3962572281443289 0.003742771855671123
2477 43 85 0.3962572281443289 0.003742771855671123
2478 43 85 0.3962572281443289 0.003742771855671123
2479 43 85 0.3962572281443289 0.003742771855671123
2480 43 85 0.3962572281443289 0.003742771855671123
2481 43 85 0.3962572281443289 0.003742771855671123
2482 43 85 0.3962572281443289 0.003742771855671123
2483 43 85 0.3962572281443289 0.003742771855671123
2484 43 85 0.3962572281443289 0.003742771855671123
2485 43 85 0.3962572281443289 0.003742771855671123
2486 43 85 0.3962572281443289 0.003742771855671123
2487 43 85 0.3962572281443289 0.003742771855671123
2488 43 85 0.3962572281443289 0.003742771855671123
2489 43 85 0.3962572281443289 0.003742771855671123
2490 43 85 0.3962572281443289 0.003742771855671123
2491 43 85 0.3962572281443289 0.003742771855671123
2492 43 85 0.3962572281443289 0.003742771855671123
2493 43 85 0.3962572281443289 0.003742771855671123
2494 43 85 0.3962572281443289 0.003742771855671123
2495 43 85 0.3962572281443289 0.003742771855671123
2496 43 85 0.3962572281443289 0.003742771855671123
2497 43 85 0.3962572281443289 0.003742771855671123
2498 43 85 0.3962572281443289 0.003742771855671123
2499 43 85 0.3962572281443289 0.003742771855671123
2500 43 85 0.3962572281443289 0.003742771855671123
2501 43 85 0.3962572281443289 0.003742771855671123
2502 43 85 0.3962572281443289 0.003742771855671123
2503 43 85 0.3962572281443289 0.003742771855671123
2504 43 85 0.3962572281443289 0.003742771855671123
2505 43 85 0.3962572281443289 0.003742771855671123
2506 43 85 0.3962572281443289 0.003742771855671123
2507 43 85 0.3962572281443289 0.003742771855671123
2508 43 85 0.3962572281443289 0.003742771855671123
2509 43 85 0.3962572281443289 0.003742771855671123
2510 43 85 0.3962572281443289 0.003742771855671123
2511 43 85 0.3962572281443289 0.003742771855671123
2512 43 85 0.3962572281443289 0.003742771855671123
2513 43 85 0.3962572281443289 0.003742771855671123
2514 43 85 0.3962572281443289 0.003742771855671123
2515 43 85 0.3962572281443289 0.003742771855671123
2516 43 85 0.3962572281443289 0.003742771855671123
2517 43 85 0.3962572281443289 0.003742771855671123
2518 43 85 0.3962572281443289 0.003742771855671123
2519 43 85 0.3962572281443289 0.003742771855671123
2520 43 85 0.3962572281443289 0.003742771855671123
2521 43 85 0.3962572281443289 0.003742771855671123
2522 43 85 0.3962572281443289 0.003742771855671123
2523 43 85 0.3962572281443289 0.003742771855671123
2524 43 85 0.3962572281443289 0.003742771855671123
2525 43 85 0.3962572281443289 0.003742771855671123
2526 43 85 0.3962572281443289 0.003742771855671123
2527 43 85 0.3962572281443289 0.003742771855671123
2528 43 85 0.3962572281443289 0.003742771855671123
2529 43 85 0.3962572281443289 0.003742771855671123
2530 43 85 0.3962572281443289 0.003742771855671123
2531 43 85 0.3962572281443289 0.003742771855671123
2532 43 85 0.3962572281443289 0.003742771855671123
2533 43 85 0.3962572281443289 0.003742771855671123
2534 43 85 0.3962572281443289 0.003742771855671123
2535 43 85 0.3962572281443289 0.003742771855671123
2536 43 85 0.3962572281443289 0.003742771855671123
2537 43 85 0.3962572281443289 0.003742771855671123
2538 43 85 0.3962572281443289 0.003742771855671123
2539 43 85 0.3962572281443289 0.003742771855671123
2540 43 85 0.3962572281443289 0.003742771855671123
2541 43 85 0.3962572281443289 0.003742771855671123
2542 43 85 0.3962572281443289 0.003742771855671123
2543 43 85 0.3962572281443289 0.003742771855671123
2544 43 85 0.3962572281443289 0.003742771855671123
2545 43 85 0.3962572281443289 0.003742771855671123
2546 43 85 0.3962572281443289 0.003742771855671123
2547 43 85 0.3962572281443289 0.003742771855671123
2548 43 85 0.3962572281443289 0.003742771855671123
2549 43 85 0.3962572281443289 0.003742771855671123
2550 43 85 0.3962572281443289 0.003742771855671123
2551 43 85 0.3962572281443289 0.003742771855671123
2552 43 85 0.3962572281443289 0.003742771855671123
2553 43 85 0.3962572281443289 0.003742771855671123
2554 43 85 0.3962572281443289 0.003742771855671123
2555 43 85 0.3962572281443289 0.003742771855671123
2556 43 85 0.3962572281443289 0.003742771855671123
2557 43 85 0.3962572281443289 0.003742771855671123
2558 43 85 0.3962572281443289 0.003742771855671123
2559 43 85 0.3962572281443289 0.003742771855671123
2560 43 85 0.3962572281443289 0.003742771855671123
2561 43 85 0.3962572281443289 0.003742771855671123
2562 43 85 0.3962572281443289 0.003742771855671123
2563 43 85 0.3962572281443289 0.003742771855671123
2564 43 85 0.3962572281443289 0.003742771855671123
2565 43 85 0.3962572281443289 0.003742771855671123
2566 43 85 0.3962572281443289 0.003742771855671123
2567 43 85 0.3962572281443289 0.003742771855671123
2568 43 85 0.3962572281443289 0.003742771855671123
2569 43 85 0.3962572281443289 0.003742771855671123
2570 43 85 0.3962572281443289 0.003742771855671123
2571 43 85 0.3962572281443289 0.003742771855671123
2572 43 85 0.3962572281443289 0.003742771855671123
2573 43 85 0.3962572281443289 0.003742771855671123
2574 43 85 0.3962572281443289 0.003742771855671123
2575 43 85 0.3962572281443289 0.003742771855671123
2576 43 85 0.3962572281443289 0.003742771855671123
2577 43 85 0.3962572281443289 0.003742771855671123
2578 43 85 0.3962572281443289 0.003742771855671123
2579 43 85 0.3962572281443289 0.003742771855671123
2580 43 85 0.3962572281443289 0.003742771855671123
2581 43 85 0.3962572281443289 0.003742771855671123
2582 43 85 0.3962572281443289 0.003742771855671123
2583 43 85 0.3962572281443289 0.003742771855671123
2584 43 85 0.3962572281443289 0.003742771855671123
2585 43 85 0.3962572281443289 0.003742771855671123
2586 43 85 0.3962572281443289 0.003742771855671123
2587 43 85 0.3962572281443289 0.003742771855671123
2588 43 85 0.3962572281443289 0.003742771855671123
2589 43 85 0.3962572281443289 0.003742771855671123
2590 43 85 0.3962572281443289 0.003742771855671123
2591 43 85 0.3962572281443289 0.003742771855671123
2592 43 85 0.3962572281443289 0.003742771855671123
2593 43 85 0.3962572281443289 0.003742771855671123
2594 43 85 0.3962572281443289 0.003742771855671123
2595 43 85 0.3962572281443289 0.003742771855671123
2596 43 85 0.3962572281443289 0.003742771855671123
2597 43 85 0.3962572281443289 0.003742771855671123
2598 43 85 0.3962572281443289 0.003742771855671123
2599 43 85 0.3962572281443289 0.003742771855671123
2600 43 85 0.3962572281443289 0.003742771855671123
2601 43 85 0.3962572281443289 0.003742771855671123
2602 43 85 0.3962572281443289 0.003742771855671123
2603 43 85 0.3962572281443289 0.003742771855671123
2604 43 85 0.3962572281443289 0.003742771855671123
2605 43 85 0.3962572281443289 0.003742771855671123
2606 43 85 0.3962572281443289 0.003742771855671123
2607 43 85 0.3962572281443289 0.003742771855671123
2608 43 85 0.3962572281443289 0.003742771855671123
2609 43 85 0.3962572281443289 0.003742771855671123
2610 43 85 0.3962572281443289 0.003742771855671123
2611 43 85 0.3962572281443289 0.003742771855671123
2612 43 85 0.3962572281443289 0.003742771855671123
2613 43 85 0.3962572281443289 0.003742771855671123
2614 43 85 0.3962572281443289 0.003742771855671123
2615 43 85 0.3962572281443289 0.003742771855671123
2616 43 85 0.3962572281443289 0.003742771855671123
2617 43 85 0.3962572281443289 0.003742771855671123
2618 43 85 0.3962572281443289 0.003742771855671123
2619 43 85 0.3962572281443289 0.003742771855671123
2620 43 85 0.3962572281443289 0.003742771855671123
2621 43 85 0.3962572281443289 0.003742771855671123
2622 43 85 0.3962572281443289 0.003742771855671123
2623 43 85 0.3962572281443289 0.003742771855671123
2624 43 85 0.3962572281443289 0.003742771855671123
2625 43 85 0.3962572281443289 0.003742771855671123
2626 43 85 0.3962572281443289 0.003742771855671123
2627 43 85 0.3962572281443289 0.003742771855671123
2628 43 85 0.3962572281443289 0.003742771855671123
2629 43 85 0.3962572281443289 0.003742771855671123
2630 43 85 0.3962572281443289 0.003742771855671123
2631 43 85 0.3962572281443289 0.003742771855671123
2632 43 85 0.3962572281443289 0.003742771855671123
2633 43 85 0.3962572281443289 0.003742771855671123
2634 43 85 0.3962572281443289 0.003742771855671123
2635 43 85 0.3962572281443289 0.003742771855671123
2636 43 85 0.3962572281443289 0.003742771855671123
2637 43 85 0.3962572281443289 0.003742771855671123
2638 43 85 0.3962572281443289 0.003742771855671123
2639 43 85 0.3962572281443289 0.003742771855671123
2640 43 85 0.3962572281443289 0.003742771855671123
2641 43 85 0.3962572281443289 0.003742771855671123
2642 43 85 0.3962572281443289 0.003742771855671123
2643 43 85 0.3962572281443289 0.003742771855671123
2644 43 85 0.3962572281443289 0.003742771855671123
2645 43 85 0.3962572281443289 0.003742771855671123
2646 43 85 0.3962572281443289 0.003742771855671123
2647 43 85 0.3962572281443289 0.003742771855671123
2648 43 85 0.3962572281443289 0.003742771855671123
2649 43 85 0.3962572281443289 0.003742771855671123
2650 43 85 0.3962572281443289 0.003742771855671123
2651 43 85 0.3962572281443289 0.003742771855671123
2652 43 85 0.3962572281443289 0.003742771855671123
2653 43 85 0.3962572281443289 0.003742771855671123
2654 43 85 0.3962572281443289 0.003742771855671123
2655 43 85 0.3962572281443289 0.003742771855671123
2656 43 85 0.3962572281443289 0.003742771855671123
2657 43 85 0.3962572281443289 0.003742771855671123
2658 43 85 0.3962572281443289 0.003742771855671123
2659 43 85 0.3962572281443289 0.003742771855671123
2660 43 85 0.3962572281443289 0.003742771855671123
2661 43 85 0.3962572281443289 0.003742771855671123
2662 43 85 0.3962572281443289 0.003742771855671123
2663 43 85 0.3962572281443289 0.003742771855671123
2664 43 85 0.3962572281443289 0.003742771855671123
2665 43 85 0.3962572281443289 0.003742771855671123
2666 43 85 0.3962572281443289 0.003742771855671123
2667 43 85 0.3962572281443289 0.003742771855671123
2668 43 85 0.3962572281443289 0.003742771855671123
2669 43 85 0.3962572281443289 0.003742771855671123
2670 43 85 0.3962572281443289 0.003742771855671123
2671 43 85 0.3962572281443289 0.003742771855671123
2672 43 85 0.3962572281443289 0.003742771855671123
2673 43 85 0.3962572281443289 0.003742771855671123
2674 43 85 0.3962572281443289 0.003742771855671123
2675 43 85 0.3962572281443289 0.003742771855671123
2676 43 85 0.3962572281443289 0.003742771855671123
2677 43 85 0.3962572281443289 0.003742771855671123
2678 43 85 0.3962572281443289 0.003742771855671123
2679 43 85 0.3962572281443289 0.003742771855671123
2680 43 85 0.3962572281443289 0.003742771855671123
